,0,1,2
561,0.5595840851126235,-0.6899814072453949,0.0
562,0.34662765326357003,-0.304918018894421,0.0
563,0.4926573389125923,-0.3940231884966083,0.0
564,0.4297078169197115,-0.683521492090633,0.0
565,0.3778262370222119,-0.1444827615123624,0.0
566,0.0578707060252048,-0.1536212418506619,0.0
567,0.04187074422150133,-0.17792023978867555,0.0
568,0.021116273284014723,-0.25166081681392394,0.0
569,0.09377178305011354,-0.1442306133856515,0.0
570,0.4722111125398356,-0.5844001889916907,0.0
571,0.024927919432626747,-0.27990362101057076,0.0
572,0.10044192320604084,-0.1440140606587793,0.0
573,0.0487826636363333,-0.12002441029363098,0.0
574,0.11323186305517392,-0.14447520226859423,0.0
575,0.057193691581730544,-0.15372503934644266,0.0
576,0.4010848007656801,-0.6321429285553812,0.0
577,0.09715715616083881,-0.2930769490897688,0.0
578,0.02154080232710843,-0.0578629128238721,0.0
579,0.08361465899179611,-0.28257295701726004,0.0
580,0.5326734512238069,-0.45914166726434025,0.0
581,0.532702530141538,-0.6857527559984786,0.0
582,0.039845555115546945,-0.20754806458980457,0.0
583,0.4277590608825811,-0.4712029390594906,0.0
584,0.08872810872581596,-0.12071011331204042,0.0
585,0.5451956098542843,-0.6895904533500907,0.0
586,0.5235366918290844,-0.45850202363422266,0.0
587,0.42080432369979937,-0.1397914855361398,0.0
588,0.02034665266383828,-0.213229330207553,0.0
589,0.48582206531057076,-0.6126466457503896,0.0
590,0.5532134356779848,-0.6913759118054856,0.0
591,0.06373567873063853,-0.12135716442664278,0.0
592,0.41085255753266303,-0.27995142387730726,0.0
593,0.42446281388807494,-0.1398117498577535,0.0
594,0.04529487364127889,-0.2777166285324253,0.0
595,0.5603883083990692,-0.6628995879257563,0.0
596,0.011366082312366601,-0.11747854384649087,0.0
597,0.48576794334580503,-0.19733030578052851,0.0
598,0.13256145856677645,-0.13247828302852727,0.0
599,0.5583673858443345,-0.6225514651659865,0.0
600,0.5237006392377062,-0.6837691300176466,0.0
601,0.5141288086210466,-0.5802720179952526,0.0
602,0.3475765262231375,-0.5259297299364435,0.0
603,0.08671668835639053,-0.4772461565818568,0.0
604,0.06725247342301274,-0.4632885067241966,0.0
605,0.03743634452834414,-0.3835126630490002,0.0
606,0.43055537605238764,-0.2965151280126495,0.0
607,0.05903725045533568,-0.1535781896152443,0.0
608,0.5469017950617949,-0.6894088351499172,0.0
609,0.13313541075190893,-0.1343347655996427,0.0
610,0.40139680082248863,-0.6342913651046547,0.0
611,0.021304510254124547,-0.12188823979421926,0.0
612,0.5074113965522917,-0.4473789366513195,0.0
613,0.41255463511946494,-0.15131483028081585,0.0
614,0.08319913419235368,-0.14128026973943622,0.0
615,0.5346690913115946,-0.4180834761183418,0.0
616,0.4141411035238655,-0.2808067607103307,0.0
617,0.4973847548615874,-0.19719817437915543,0.0
618,0.37457874629952126,-0.14293428341685174,0.0
619,0.04290576621547562,-0.07934567435413277,0.0
620,0.3819359465443289,-0.3438299906095981,0.0
621,0.04007607305750824,-0.14956167082039212,0.0
622,0.17288601966225578,-0.1456657408778678,0.0
623,0.5467125981386457,-0.4594116046070939,0.0
624,0.08957026306770238,-0.1464370738435342,0.0
625,0.06735007668891428,-0.14644540222077584,0.0
626,0.10012137104440236,-0.4544338896040349,0.0
627,0.5100740484831969,-0.4004693892251714,0.0
628,0.4160084937350378,-0.13037961440050366,0.0
629,0.04916538191856146,-0.4205614285209789,0.0
630,0.3661859539020451,-0.6028822262987821,0.0
631,0.09890492472634153,-0.29265333712235775,0.0
632,0.01987141656288318,-0.08072792500304665,0.0
633,0.49982474302893354,-0.38494177634119026,0.0
634,0.42105922089668285,-0.6682890494573799,0.0
635,0.011389496966814322,-0.124216261303875,0.0
636,0.37084428539502556,-0.508028240407583,0.0
637,0.07801500939730745,-0.14171019094534362,0.0
638,0.39015039614813274,-0.6775174314545086,0.0
639,0.4883045638187172,-0.19845657832103836,0.0
640,0.010843770399773127,-0.12637843016810354,0.0
641,0.09857825061408554,-0.26553450389820366,0.0
642,0.08122092910515434,-0.2988956821325517,0.0
643,0.37756970105695664,-0.3391956037981405,0.0
644,0.10024504655960595,-0.15771719522311828,0.0
645,0.5402661565296059,-0.6891399059275082,0.0
646,0.42423335648246346,-0.1403776474656944,0.0
647,0.04775949245530378,-0.14945728853752885,0.0
648,0.4003494706856653,-0.363857229917955,0.0
649,0.35068733154224685,-0.30969639423303347,0.0
650,0.08237245884917403,-0.1470041423188667,0.0
651,0.5088381958675772,-0.3861225932757536,0.0
652,0.023665878401600796,-0.15144994220426491,0.0
653,0.5137479319131081,-0.4025214046742146,0.0
654,0.5371597928937673,-0.6873872236856352,0.0
655,0.37114964989355326,-0.5083650117794812,0.0
656,0.3491389354297006,-0.22814316454480754,0.0
657,0.39198397928496276,-0.24449796816728067,0.0
658,0.4911050686783784,-0.44021629356670416,0.0
659,0.4108012149615936,-0.4453411601238392,0.0
660,0.38948154319974093,-0.4086178324807859,0.0
661,0.47298209865155205,-0.3404894764041408,0.0
662,0.09238214219285948,-0.14497365974504287,0.0
663,0.054674085109931145,-0.14866325779540415,0.0
664,0.5596330936052347,-0.6241157886220947,0.0
665,0.3915174882278311,-0.3634644870878129,0.0
666,0.050637797808670296,-0.1479026668613597,0.0
667,0.46619869363708266,-0.5788475239802524,0.0
668,0.0613451579825829,-0.2757584973064472,0.0
669,0.5551154732677147,-0.6910099720060063,0.0
670,0.4015666329449242,-0.5289435572968708,0.0
671,0.49132232107303986,-0.39363234577796397,0.0
672,0.030386811451281887,-0.1512932617724159,0.0
673,0.5302068921018845,-0.6848585097379171,0.0
674,0.397166143765896,-0.4217924443136912,0.0
675,0.13962017031156101,-0.15929458970669785,0.0
676,0.5607060195894445,-0.6901208095957971,0.0
677,0.11432206183813076,-0.1442776974989177,0.0
678,0.02188119054721333,-0.21344939595210194,0.0
679,0.16028334311533693,-0.1581983450782493,0.0
680,0.09232893719117403,-0.14485534993663227,0.0
681,0.0916572889691333,-0.4590776615537536,0.0
682,0.10857403250263964,-0.443644847945567,0.0
683,0.35059696138044655,-0.2499638411675689,0.0
684,0.021544433341736127,-0.2134750436657169,0.0
685,0.41644259295276226,-0.4167860051540482,0.0
686,0.41703998337290477,-0.15399308468585649,0.0
687,0.14147462238102718,-0.15901618404449622,0.0
688,0.17361013306840556,-0.15751760861152594,0.0
689,0.46160824868990646,-0.6025952184167583,0.0
690,0.3512323115880679,-0.3104006852451202,0.0
691,0.4138782187098256,-0.2716319873398143,0.0
692,0.42856495546261447,-0.6815494052490186,0.0
693,0.052029212171575086,-0.14845697813515263,0.0
694,0.3584658805700525,-0.23864050062797826,0.0
695,0.4913726941500818,-0.5994756013633978,0.0
696,0.5334283680813893,-0.6872341093463605,0.0
697,0.3600716918706763,-0.32131007332589845,0.0
698,0.09449628309542923,-0.14474334934069516,0.0
699,0.4076621855058401,-0.43919591357683874,0.0
700,0.15095880329495417,-0.1599441100118863,0.0
701,0.5036470965719673,-0.6629505063582043,0.0
702,0.03104205888666165,-0.15053961318453152,0.0
703,0.4218349320273397,-0.33280775219351905,0.0
704,0.49514115985801593,-0.39635591689162963,0.0
705,0.34934631486937096,-0.41168008321034705,0.0
706,0.06903454584013097,-0.09281273983626315,0.0
707,0.03540853215062734,-0.17774464397290832,0.0
708,0.09878527406189334,-0.14491054966832068,0.0
709,0.353028025083932,-0.5538981384100758,0.0
710,0.4721055582622963,-0.3403128204246142,0.0
711,0.022234916227518418,-0.1631050158115855,0.0
712,0.39142445803927933,-0.5627320572267007,0.0
713,0.5022284752276822,-0.40952449716356887,0.0
714,0.16872907184046948,-0.15817888070449257,0.0
715,0.37597540948437463,-0.13390606411388237,0.0
716,0.41913829910470335,-0.6308264531299709,0.0
717,0.5316443002725073,-0.6513626144126488,0.0
718,0.10135209395846015,-0.14534668716487642,0.0
719,0.1630668808535413,-0.15886958964906725,0.0
720,0.4007929649697081,-0.14051406119583537,0.0
721,0.0926270393158434,-0.14552027304985843,0.0
722,0.35136910805395277,-0.5383370553025392,0.0
723,0.42342740850017263,-0.6737060347118307,0.0
724,0.40922807435479197,-0.2691485781138024,0.0
725,0.4181477268564128,-0.2746340161331451,0.0
726,0.16878711244285605,-0.15854231533569574,0.0
727,0.047985881216422416,-0.34482922941588107,0.0
728,0.4120095374185845,-0.32985743872459977,0.0
729,0.47016865341859176,-0.5821988863826633,0.0
730,0.0785114051124629,-0.14650219317916602,0.0
731,0.42116405968721427,-0.5294206327683301,0.0
732,0.1198780334818111,-0.19677844934912425,0.0
733,0.39388650637724554,-0.5699611334155807,0.0
734,0.5105913449186915,-0.5775117009902951,0.0
735,0.10361728791232293,-0.26350730746292145,0.0
736,0.09488112293968698,-0.14414079203617217,0.0
737,0.0236461828257109,-0.2118550023320817,0.0
738,0.15495164808815826,-0.15823295051387692,0.0
739,0.42556477487126276,-0.1514357420068363,0.0
740,0.4387424018487765,-0.27332255897471,0.0
741,0.4219226375523484,-0.6340135846349149,0.0
742,0.5375001017285702,-0.6884229086209768,0.0
743,0.0642656746330089,-0.14754949845525642,0.0
744,0.14977920229009598,-0.1463886493671647,0.0
745,0.36392299131754685,-0.3292891204770367,0.0
746,0.15491365028679793,-0.15952399765102232,0.0
747,0.39694939937275747,-0.5765675519459686,0.0
748,0.40717300516934446,-0.39456634657096995,0.0
749,0.14776558637500387,-0.16036734711920922,0.0
750,0.39146230764353457,-0.5637672853141921,0.0
751,0.34885375064866975,-0.9519136119563879,0.0
752,0.5248906900134616,-0.6501451169640586,0.0
753,0.5532574235039033,-0.6907511619120891,0.0
754,0.3716077232925192,-0.34466743531243027,0.0
755,0.5028160018357186,-0.6614205736907767,0.0
756,0.3624390100570424,-0.21176336519757777,0.0
757,0.5465039422746834,-0.654706572073255,0.0
758,0.05345828677991327,-0.4936992385163304,0.0
759,0.10007358283608689,-0.1454922633961418,0.0
760,0.10080129041762462,-0.26389641801489255,0.0
761,0.46522994904959936,-0.3139029476473062,0.0
762,0.15865096200690493,-0.15825154587614934,0.0
763,0.05797340379989785,-0.4226201983202145,0.0
764,0.5429101765544537,-0.6890788978420399,0.0
765,0.5433823402833169,-0.48044872510052966,0.0
766,0.5133736545386257,-0.40088101593954767,0.0
767,0.03362224301616496,-0.12172142333483077,0.0
768,0.15468830622666963,-0.1589654710318842,0.0
769,0.5253374512578401,-0.6497655185916805,0.0
770,0.41957225873377707,-0.2794090404560182,0.0
771,0.5433889689505774,-0.6885500224726997,0.0
772,0.04619033164181416,-0.2500509493613323,0.0
773,0.04713282008721631,-0.149480211105543,0.0
774,0.1399742035785344,-0.19153526659249503,0.0
775,0.45890731612599783,-0.4174845810582225,0.0
776,0.33992944834474437,-0.5290243424494101,0.0
777,0.09859243994155278,-0.4552454716106129,0.0
778,0.4579022465732281,-0.5990677395598307,0.0
779,0.08105238856506046,-0.14586815511703752,0.0
780,0.5288512538103635,-0.41757844153731793,0.0
781,0.15455761772342264,-0.15895590228513087,0.0
782,0.444886448572048,-0.3227662287008777,0.0
783,0.3898476612948349,-0.5599296236185027,0.0
784,0.09665426217184885,-0.45683032878463775,0.0
785,0.10015025236713117,-0.1702810472202283,0.0
786,0.0750932358012694,-0.1465429183259843,0.0
787,0.5066192110536145,-0.6657660101867894,0.0
788,0.140494266059474,-0.16062183312116876,0.0
789,0.39690472536150445,-0.5768238529448858,0.0
790,0.461699359007802,-0.3343314475724867,0.0
791,0.35162783348868626,-0.2032499786235658,0.0
792,0.4812835992402612,-0.34360385465246995,0.0
793,0.47303635118540605,-0.3839781255201856,0.0
794,0.3677223177351534,-0.3371235622730751,0.0
795,0.5081827497619492,-0.6662480831009134,0.0
796,0.5222493838231868,-0.6833177817453169,0.0
797,0.36567414489375527,-0.4922417724165194,0.0
798,0.4959653722117117,-0.6331491747431055,0.0
799,0.09859148672421261,-0.2655861410550896,0.0
800,0.0966354452865177,-0.26553974374394157,0.0
801,0.05979078507598104,-0.2756423364944448,0.0
802,0.21491481307818092,-0.2533802200170401,0.0
803,0.4367627843756499,-0.3467542691634619,0.0
804,0.048862841458939626,-0.48299169759016136,0.0
805,0.4577742645098365,-0.30159732829856667,0.0
806,0.36315335716397024,-0.32809866637194385,0.0
807,0.16184615070650665,-0.1587745951182309,0.0
808,0.418429230792124,-0.7331971770527923,0.0
809,0.43999637388150753,-0.41665767224319017,0.0
810,0.5141339391019383,-0.4557644176382367,0.0
811,0.5372775180983937,-0.6880036209540565,0.0
812,0.13358736014928058,-0.136037682057999,0.0
813,0.42854694423112283,-0.43296119493267443,0.0
814,0.14689252117088084,-0.15892502315576548,0.0
815,0.5352326859017977,-0.6861264923966505,0.0
816,0.3449482242033365,-0.5328875185462361,0.0
817,0.3629280914670806,-0.40538915799984965,0.0
818,0.35258170792063603,-0.20461501623513972,0.0
819,0.5331364499322069,-0.6861859606470587,0.0
820,0.1451886140542283,-0.15988881869229316,0.0
821,0.17541031957652942,-0.15693060529221725,0.0
822,0.39444804903578884,-0.5694277350732251,0.0
823,0.39557819190119214,-0.10865845189572787,0.0
824,0.20648425799051517,-0.10166699198690374,0.0
825,0.051906135083393624,-0.1487939970064686,0.0
826,0.4151459835027017,-0.7316602685865933,0.0
827,0.14616451292719465,-0.15898119134047003,0.0
828,0.015576390881267303,-0.164634734168894,0.0
829,0.48356913010936753,-0.62326776471582,0.0
830,0.09549069945399224,-0.26599693167882166,0.0
831,0.05012862152303354,-0.1483001809695976,0.0
832,0.4901119465517277,-0.37986957299105617,0.0
833,0.10313073670049035,-0.17056886813257652,0.0
834,0.4168768838542105,-0.45457999505299357,0.0
835,0.4677535768150733,-0.6339898091782694,0.0
836,0.044028835519232486,-0.46520311253063534,0.0
837,0.40429711203080343,-0.268326067684809,0.0
838,0.10459201923319615,-0.14451210441197673,0.0
839,0.4446718765452859,-0.6057285909806243,0.0
840,0.5244329813434742,-0.6487570262887498,0.0
841,0.14207033045263023,-0.16093598779524249,0.0
842,0.1703419895988185,-0.15728219905349483,0.0
843,0.37873200777169685,-0.5501440555653548,0.0
844,0.15933100327946645,-0.15959207007857817,0.0
845,0.5012216348372309,-0.7635853982346257,0.0
846,0.40493536679803604,-0.5943270014549765,0.0
847,0.3597049928902596,-0.5402386060157776,0.0
848,0.4504769794059148,-0.2992427391889504,0.0
849,0.03834814895384196,-0.1490944299497606,0.0
850,0.020957278878430543,-0.21321373575923605,0.0
851,0.3451859100339735,-0.533617299727754,0.0
852,0.39595585606552836,-0.36296501372325074,0.0
853,0.19644381444654188,-0.21495234466558605,0.0
854,0.37263220906858935,-0.4301851345156339,0.0
855,0.37960810059930505,-0.151816099798729,0.0
856,0.4178728475763755,-0.4202973820389416,0.0
857,0.15564106930948465,-0.15910214267353281,0.0
858,0.4768934287682687,-0.3424186503073656,0.0
859,0.35534067744456976,-0.5415321805131517,0.0
860,0.4616142316241273,-0.6913403998404735,0.0
861,0.35039998430858776,-0.1946530631194638,0.0
862,0.09080125860192996,-0.14576510713785956,0.0
863,0.1641999535911704,-0.15855719039661229,0.0
864,0.05096839433495934,-0.3062242703778519,0.0
865,0.39799032295205033,-0.5773560478421085,0.0
866,0.39129077736380924,-0.46816577521203956,0.0
867,0.3962644753791498,-0.3864649965867404,0.0
868,0.526945210588782,-0.6840987028385884,0.0
869,0.5208777950864927,-0.477831297142763,0.0
870,0.4229643022690899,-0.30585597187140157,0.0
871,0.04212878301316536,-0.46577503446080704,0.0
872,0.3947501249528807,-0.5709941691909726,0.0
873,0.37307268472665284,-0.4311158592702267,0.0
874,0.3626917500152329,-0.5420823112957065,0.0
875,0.25330271353737294,-0.14024811461469489,0.0
876,0.1353818696791704,-0.406417847658426,0.0
877,0.4198548443208397,-0.6654604933398157,0.0
878,0.07471841547147269,-0.17366230337971095,0.0
879,0.473867311264568,-0.4696211016755004,0.0
880,0.07805877270910111,-0.27240676973220324,0.0
881,0.39959838969538475,-0.5831267576341395,0.0
882,0.43122432018238904,-0.28613986110366313,0.0
883,0.025145032266880828,-0.17502611250894454,0.0
884,0.4501836930481249,-0.5881912455978809,0.0
885,0.4046780046088415,-0.26893056976982943,0.0
886,0.4278062096676117,-0.28489059765313995,0.0
887,0.404428175180957,-0.26924266948953124,0.0
888,0.42741964494820983,-0.6771819957083011,0.0
889,0.2550472613805036,-0.14037670557295345,0.0
890,0.4374650731329394,-0.29147414532083177,0.0
891,0.36356792564958523,-0.48510005694255254,0.0
892,0.3543671597741974,-0.5406964690908863,0.0
893,0.4101596227432439,-0.34184103518780806,0.0
894,0.40051228734074035,-0.2647723241558904,0.0
895,0.030001875026360324,-0.36118113957379305,0.0
896,0.44236637972445714,-0.294748041811154,0.0
897,0.3952166459138978,-0.5709167715021107,0.0
898,0.3496506919530362,-0.36628303716423155,0.0
899,0.36401097873870253,-0.23312106882255712,0.0
900,0.4664324673553769,-0.7376856401850237,0.0
901,0.292873767425073,-0.14945807582545662,0.0
902,0.11456100977804008,-0.16494329872598812,0.0
903,0.4892511996814154,-0.6831172853210933,0.0
904,0.3867931251910795,-0.2535840989629337,0.0
905,0.05675646425674573,-0.487008919654465,0.0
906,0.41346577822204905,-0.584030315838467,0.0
907,0.04725211731891854,-0.15535305494481808,0.0
908,0.39734601520471935,-0.5772351139415375,0.0
909,0.47200439374802877,-0.1643932127055064,0.0
910,0.44200760895635105,-0.31158223845833305,0.0
911,0.5394622482178262,-0.618679886054474,0.0
912,0.05671325791515919,-0.4868262097783531,0.0
913,0.4213682507731889,-0.666710256957173,0.0
914,0.4070542411253162,-0.27096788762555807,0.0
915,0.5163421152745356,-0.45567033609332735,0.0
916,0.4034507279722582,-0.39818792192489144,0.0
917,0.44373249235254664,-0.42128957273703566,0.0
918,0.510315273522786,-0.5120387833063683,0.0
919,0.1440905396515519,-0.16080766811690247,0.0
920,0.45186488141605363,-0.29888833881958726,0.0
921,0.41805430670244426,-0.6600970624412702,0.0
922,0.48930525851855156,-0.629470993040641,0.0
923,0.496269323038655,-0.3241832721649092,0.0
924,0.4981257799859796,-0.6586989022364347,0.0
925,0.3698665176467168,-0.23972459941481583,0.0
926,0.3665640581360138,-0.5439699572869467,0.0
927,0.4599463370685957,-0.4359305391149367,0.0
928,0.2540036185968715,-0.13978596205541416,0.0
929,0.4273607554719995,-0.28454745383782204,0.0
930,0.4608302233114033,-0.16252638972218403,0.0
931,0.3727634441216564,-0.24168894429542576,0.0
932,0.3468789849621434,-0.41756371539276377,0.0
933,0.39956170431998034,-0.2651789815008085,0.0
934,0.40817977964059926,-0.6009471816672007,0.0
935,0.45744065798714895,-0.3011691927532467,0.0
936,0.5413773585785545,-0.4799699233566159,0.0
937,0.3650946032980401,-0.5427313537856899,0.0
938,0.03436059643300191,-0.28057332806032015,0.0
939,0.14243066617223699,-0.43604486188842173,0.0
940,0.0696049218294746,-0.18664086890218576,0.0
